time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
49.82000000,0.27765100,0.77754254,-0.22963000,-0.47553400,0.84738696,0.40011700,0.04636709,-0.37284378,-0.83068122,0.49474553,-0.28525385,-0.64790195,0.13827295,0.52769169
49.84000000,0.27765100,0.77754528,-0.22963000,-0.47553400,0.84738397,0.40011700,0.04637306,-0.37299871,-0.83069614,0.49478134,-0.28520933,-0.64783032,0.13820132,0.52784066
49.86000000,0.27765100,0.77754800,-0.22962999,-0.47553400,0.84738099,0.40011702,0.04637898,-0.37315363,-0.83071107,0.49481715,-0.28516494,-0.64775876,0.13812983,0.52798962
49.88000000,0.27765100,0.77754800,-0.22962702,-0.47553400,0.84737802,0.40012296,0.04637304,-0.37330468,-0.83072863,0.49485250,-0.28515011,-0.64770265,0.13808829,0.52813770
49.90000000,0.27765100,0.77754800,-0.22962405,-0.47553400,0.84737505,0.40012889,0.04636711,-0.37345572,-0.83074618,0.49488785,-0.28513527,-0.64764653,0.13804676,0.52828578
49.92000000,0.27765100,0.77754800,-0.22962109,-0.47553400,0.84737209,0.40013482,0.04636118,-0.37360676,-0.83076373,0.49492320,-0.28512044,-0.64759042,0.13800523,0.52843385
49.94000000,0.27765100,0.77754800,-0.22961812,-0.47553400,0.84736912,0.40014076,0.04635524,-0.37375781,-0.83078128,0.49495855,-0.28510561,-0.64753430,0.13796370,0.52858193
49.96000000,0.27765100,0.77754800,-0.22961514,-0.47552828,0.84737186,0.40013528,0.04635214,-0.37390970,-0.83079917,0.49498862,-0.28508497,-0.64750338,0.13792504,0.52871677
49.98000000,0.27765100,0.77754800,-0.22961215,-0.47552231,0.84737485,0.40012931,0.04634915,-0.37406163,-0.83081707,0.49501845,-0.28506408,-0.64747355,0.13788650,0.52885104
50.00000000,0.27765100,0.77754800,-0.22960917,-0.47551634,0.84737783,0.40012334,0.04634617,-0.37421356,-0.83083498,0.49504829,-0.28504319,-0.64744371,0.13784795,0.52898532
50.02000000,0.27765100,0.77754800,-0.22960619,-0.47551037,0.84738081,0.40011737,0.04634319,-0.37436549,-0.83085288,0.49507813,-0.28502231,-0.64741387,0.13780941,0.52911959
50.04000000,0.27765100,0.77754800,-0.22960321,-0.47551000,0.84738379,0.40011700,0.04634857,-0.37448647,-0.83086793,0.49508836,-0.28499871,-0.64736463,0.13777356,0.52920580
50.06000000,0.27765100,0.77754800,-0.22960024,-0.47551000,0.84738676,0.40011700,0.04635452,-0.37460538,-0.83088280,0.49509728,-0.28497492,-0.64731409,0.13773789,0.52928879
50.08000000,0.27765100,0.77754800,-0.22959727,-0.47551000,0.84738973,0.40011700,0.04636046,-0.37472429,-0.83089766,0.49510620,-0.28495114,-0.64726355,0.13770221,0.52937178
50.10000000,0.27765100,0.77754800,-0.22959429,-0.47551000,0.84739271,0.40011700,0.04636641,-0.37484320,-0.83091253,0.49511512,-0.28492736,-0.64721301,0.13766654,0.52945477
50.12000000,0.27765100,0.77754800,-0.22960207,-0.47551000,0.84738762,0.40011431,0.04636700,-0.37497310,-0.83093014,0.49514558,-0.28490349,-0.64718380,0.13764149,0.52952485
50.14000000,0.27765100,0.77754800,-0.22961102,-0.47551000,0.84738165,0.40011133,0.04636700,-0.37510421,-0.83094805,0.49517842,-0.28487960,-0.64715693,0.13761760,0.52959352
50.16000000,0.27765100,0.77754800,-0.22961998,-0.47551000,0.84737568,0.40010834,0.04636700,-0.37523532,-0.83096596,0.49521126,-0.28485572,-0.64713006,0.13759372,0.52966218
50.18000000,0.27765100,0.77754800,-0.22962894,-0.47551000,0.84736971,0.40010535,0.04636700,-0.37536642,-0.83098387,0.49524410,-0.28483184,-0.64710319,0.13756984,0.52973084
50.20000000,0.27764839,0.77754800,-0.22963000,-0.47551261,0.84736900,0.40010761,0.04636700,-0.37549938,-0.83098861,0.49525584,-0.28481071,-0.64707387,0.13755655,0.52978059
50.22000000,0.27764542,0.77754800,-0.22963000,-0.47551558,0.84736900,0.40011058,0.04636700,-0.37563258,-0.83099158,0.49526474,-0.28478995,-0.64704421,0.13754468,0.52982780
50.24000000,0.27764246,0.77754800,-0.22963000,-0.47551854,0.84736900,0.40011354,0.04636700,-0.37576579,-0.83099454,0.49527363,-0.28476919,-0.64701456,0.13753282,0.52987500
50.26000000,0.27763949,0.77754800,-0.22963000,-0.47552151,0.84736900,0.40011651,0.04636700,-0.37589899,-0.83099751,0.49528253,-0.28474843,-0.64698490,0.13752096,0.52992220
50.28000000,0.27764149,0.77754572,-0.22963000,-0.47552200,0.84736900,0.40011949,0.04637198,-0.37602564,-0.83100797,0.49529397,-0.28474251,-0.64697003,0.13749907,0.52994744
50.30000000,0.27764448,0.77754298,-0.22963000,-0.47552200,0.84736900,0.40012248,0.04637795,-0.37615099,-0.83101990,0.49530590,-0.28473952,-0.64695810,0.13747519,0.52996833
50.32000000,0.27764746,0.77754024,-0.22963000,-0.47552200,0.84736900,0.40012546,0.04638392,-0.37627634,-0.83103184,0.49531784,-0.28473654,-0.64694616,0.13745132,0.52998922
50.34000000,0.27765044,0.77753751,-0.22963000,-0.47552200,0.84736900,0.40012844,0.04638989,-0.37640169,-0.83104378,0.49532978,-0.28473356,-0.64693422,0.13742744,0.53001011
50.36000000,0.27764615,0.77753922,-0.22962273,-0.47552200,0.84737142,0.40012900,0.04638131,-0.37650720,-0.83105569,0.49533442,-0.28472815,-0.64692251,0.13742542,0.53001642
50.38000000,0.27764020,0.77754195,-0.22961380,-0.47552200,0.84737440,0.40012900,0.04636940,-0.37660817,-0.83106760,0.49533740,-0.28472220,-0.64691085,0.13742840,0.53001940
50.40000000,0.27763424,0.77754468,-0.22960487,-0.47552200,0.84737738,0.40012900,0.04635749,-0.37670915,-0.83107951,0.49534038,-0.28471624,-0.64689919,0.13743138,0.53002238
50.42000000,0.27762829,0.77754741,-0.22959593,-0.47552200,0.84738036,0.40012900,0.04634558,-0.37681013,-0.83109142,0.49534336,-0.28471029,-0.64688753,0.13743436,0.53002536
50.44000000,0.27763168,0.77754800,-0.22959868,-0.47551966,0.84738334,0.40012666,0.04634768,-0.37687879,-0.83110102,0.49534166,-0.28471368,-0.64688266,0.13742798,0.53003068
50.46000000,0.27763765,0.77754800,-0.22960465,-0.47551667,0.84738633,0.40012367,0.04635365,-0.37693852,-0.83110998,0.49533867,-0.28471965,-0.64687967,0.13741902,0.53003665
50.48000000,0.27764363,0.77754800,-0.22961063,-0.47551369,0.84738931,0.40012069,0.04635963,-0.37699826,-0.83111894,0.49533569,-0.28472563,-0.64687669,0.13741006,0.53004263
50.50000000,0.27764960,0.77754800,-0.22961660,-0.47551070,0.84739230,0.40011770,0.04636560,-0.37705799,-0.83112790,0.49533270,-0.28473160,-0.64687370,0.13740110,0.53004860
50.52000000,0.27765100,0.77754800,-0.22962028,-0.47551000,0.84738843,0.40011472,0.04636472,-0.37708114,-0.83113685,0.49532972,-0.28473072,-0.64686386,0.13739443,0.53006142
50.54000000,0.27765100,0.77754800,-0.22962327,-0.47551000,0.84738246,0.40011173,0.04636173,-0.37709308,-0.83114581,0.49532673,-0.28472773,-0.64685192,0.13738846,0.53007635
50.56000000,0.27765100,0.77754800,-0.22962626,-0.47551000,0.84737649,0.40010874,0.04635874,-0.37710502,-0.83115477,0.49532374,-0.28472474,-0.64683998,0.13738249,0.53009128
50.58000000,0.27765100,0.77754800,-0.22962924,-0.47551000,0.84737052,0.40010576,0.04635576,-0.37711696,-0.83116372,0.49532076,-0.28472176,-0.64682804,0.13737652,0.53010620
50.60000000,0.27765100,0.77754596,-0.22962777,-0.47551223,0.84736900,0.40011168,0.04635500,-0.37712223,-0.83117045,0.49532668,-0.28471209,-0.64682277,0.13736609,0.53011000
50.62000000,0.27765100,0.77754322,-0.22962479,-0.47551521,0.84736900,0.40012064,0.04635500,-0.37712521,-0.83117642,0.49533564,-0.28470015,-0.64681979,0.13735415,0.53011000
50.64000000,0.27765100,0.77754048,-0.22962180,-0.47551820,0.84736900,0.40012959,0.04635500,-0.37712820,-0.83118240,0.49534459,-0.28468821,-0.64681680,0.13734221,0.53011000
50.66000000,0.27765100,0.77753775,-0.22961882,-0.47552118,0.84736900,0.40013855,0.04635500,-0.37713118,-0.83118837,0.49535355,-0.28467626,-0.64681382,0.13733026,0.53011000
50.68000000,0.27764666,0.77753899,-0.22962017,-0.47552417,0.84737117,0.40014100,0.04635283,-0.37713200,-0.83119000,0.49536034,-0.28467300,-0.64680649,0.13732266,0.53011868
50.70000000,0.27764069,0.77754173,-0.22962316,-0.47552716,0.84737416,0.40014100,0.04634984,-0.37713200,-0.83119000,0.49536631,-0.28467300,-0.64679753,0.13731669,0.53013062
50.72000000,0.27763472,0.77754446,-0.22962614,-0.47553014,0.84737714,0.40014100,0.04634686,-0.37713200,-0.83119000,0.49537228,-0.28467300,-0.64678858,0.13731072,0.53014256
50.74000000,0.27762875,0.77754720,-0.22962913,-0.47553313,0.84738013,0.40014100,0.04634387,-0.37713200,-0.83119000,0.49537825,-0.28467300,-0.64677962,0.13730475,0.53015451
50.76000000,0.27762910,0.77754607,-0.22962369,-0.47553190,0.84737890,0.40013890,0.04634721,-0.37713200,-0.83119421,0.49538000,-0.28466879,-0.64677490,0.13730300,0.53016221
50.78000000,0.27763208,0.77754334,-0.22961476,-0.47552892,0.84737592,0.40013592,0.04635316,-0.37713200,-0.83120016,0.49538000,-0.28466284,-0.64677192,0.13730300,0.53016816
50.80000000,0.27763506,0.77754062,-0.22960583,-0.47552594,0.84737294,0.40013294,0.04635911,-0.37713200,-0.83120611,0.49538000,-0.28465689,-0.64676894,0.13730300,0.53017411
50.82000000,0.27763803,0.77753789,-0.22959691,-0.47552297,0.84736997,0.40012997,0.04636506,-0.37713200,-0.83121206,0.49538000,-0.28465094,-0.64676597,0.13730300,0.53018006
50.84000000,0.27764101,0.77754085,-0.22960003,-0.47552200,0.84737101,0.40013101,0.04636499,-0.37713602,-0.83121601,0.49538000,-0.28463895,-0.64677304,0.13729898,0.53018200
50.86000000,0.27764399,0.77754656,-0.22960897,-0.47552200,0.84737399,0.40013399,0.04636201,-0.37714198,-0.83121899,0.49538000,-0.28462405,-0.64678496,0.13729302,0.53018200
50.88000000,0.27764697,0.77755228,-0.22961791,-0.47552200,0.84737697,0.40013697,0.04635903,-0.37714794,-0.83122197,0.49538000,-0.28460915,-0.64679688,0.13728706,0.53018200
50.90000000,0.27764995,0.77755799,-0.22962685,-0.47552200,0.84737995,0.40013995,0.04635605,-0.37715390,-0.83122495,0.49538000,-0.28459425,-0.64680880,0.13728110,0.53018200
50.92000000,0.27764907,0.77755807,-0.22963000,-0.47552200,0.84738100,0.40013713,0.04635693,-0.37715987,-0.83122793,0.49538387,-0.28457176,-0.64680333,0.13727320,0.53018200
50.94000000,0.27764608,0.77755508,-0.22963000,-0.47552200,0.84738100,0.40013116,0.04635992,-0.37716584,-0.83123092,0.49538984,-0.28454514,-0.64678841,0.13726424,0.53018200
50.96000000,0.27764310,0.77755210,-0.22963000,-0.47552200,0.84738100,0.40012519,0.04636290,-0.37717181,-0.83123390,0.49539581,-0.28451853,-0.64677348,0.13725529,0.53018200
50.98000000,0.27764011,0.77754911,-0.22963000,-0.47552200,0.84738100,0.40011922,0.04636589,-0.37717778,-0.83123689,0.49540178,-0.28449191,-0.64675856,0.13724633,0.53018200
51.00000000,0.27764087,0.77754800,-0.22962813,-0.47552200,0.84737913,0.40011700,0.04636700,-0.37718922,-0.83123425,0.49540962,-0.28445389,-0.64675113,0.13723738,0.53018200
51.02000000,0.27764386,0.77754800,-0.22962514,-0.47552200,0.84737614,0.40011700,0.04636700,-0.37720390,-0.83122828,0.49541858,-0.28440909,-0.64674814,0.13722842,0.53018200
51.04000000,0.27764685,0.77754800,-0.22962215,-0.47552200,0.84737315,0.40011700,0.04636700,-0.37721858,-0.83122231,0.49542754,-0.28436429,-0.64674515,0.13721946,0.53018200
51.06000000,0.27764983,0.77754800,-0.22961917,-0.47552200,0.84737017,0.40011700,0.04636700,-0.37723326,-0.83121633,0.49543650,-0.28431950,-0.64674217,0.13721050,0.53018200
51.08000000,0.27764736,0.77754982,-0.22961800,-0.47552382,0.84737082,0.40011700,0.04636518,-0.37724810,-0.83121400,0.49544182,-0.28424560,-0.64675192,0.13719790,0.53018200
51.10000000,0.27764139,0.77755280,-0.22961800,-0.47552680,0.84737380,0.40011700,0.04636220,-0.37726302,-0.83121400,0.49544480,-0.28415306,-0.64676983,0.13718298,0.53018200
51.12000000,0.27763542,0.77755579,-0.22961800,-0.47552979,0.84737679,0.40011700,0.04635921,-0.37727795,-0.83121400,0.49544779,-0.28406051,-0.64678774,0.13716805,0.53018200
51.14000000,0.27762945,0.77755878,-0.22961800,-0.47553278,0.84737978,0.40011700,0.04635622,-0.37729288,-0.83121400,0.49545078,-0.28396796,-0.64680565,0.13715312,0.53018200
51.16000000,0.27763052,0.77755663,-0.22961976,-0.47553048,0.84738100,0.40011700,0.04635500,-0.37731837,-0.83121224,0.49546256,-0.28383507,-0.64681476,0.13713482,0.53018200
51.18000000,0.27763649,0.77755090,-0.22962275,-0.47552451,0.84738100,0.40011700,0.04635500,-0.37735121,-0.83120925,0.49548048,-0.28367410,-0.64681775,0.13711417,0.53018200
51.20000000,0.27764246,0.77754518,-0.22962573,-0.47551854,0.84738100,0.40011700,0.04635500,-0.37738405,-0.83120627,0.49549839,-0.28351314,-0.64682073,0.13709352,0.53018200
51.22000000,0.27764843,0.77753946,-0.22962872,-0.47551257,0.84738100,0.40011700,0.04635500,-0.37741689,-0.83120328,0.49551630,-0.28335218,-0.64682372,0.13707287,0.53018200
51.24000000,0.27765270,0.77753700,-0.22963170,-0.47551000,0.84738100,0.40011700,0.04635670,-0.37745306,-0.83120370,0.49552909,-0.28316774,-0.64682839,0.13705042,0.53018030
51.26000000,0.27765567,0.77753700,-0.22963467,-0.47551000,0.84738100,0.40011700,0.04635967,-0.37749175,-0.83120667,0.49553802,-0.28296560,-0.64683435,0.13702661,0.53017733
51.28000000,0.27765865,0.77753700,-0.22963765,-0.47551000,0.84738100,0.40011700,0.04636265,-0.37753045,-0.83120965,0.49554695,-0.28276345,-0.64684030,0.13700280,0.53017435
51.30000000,0.27766163,0.77753700,-0.22964063,-0.47551000,0.84738100,0.40011700,0.04636563,-0.37756914,-0.83121263,0.49555588,-0.28256131,-0.64684625,0.13697899,0.53017137
51.32000000,0.27766139,0.77753847,-0.22963879,-0.47551161,0.84738100,0.40012021,0.04636700,-0.37760950,-0.83120918,0.49557768,-0.28234923,-0.64684579,0.13695515,0.53016357
51.34000000,0.27765841,0.77754121,-0.22963282,-0.47551459,0.84738100,0.40012618,0.04636700,-0.37765128,-0.83120023,0.49561050,-0.28212862,-0.64683982,0.13693127,0.53015163
51.36000000,0.27765542,0.77754394,-0.22962685,-0.47551758,0.84738100,0.40013215,0.04636700,-0.37769306,-0.83119127,0.49564333,-0.28190802,-0.64683385,0.13690739,0.53013970
51.38000000,0.27765244,0.77754668,-0.22962088,-0.47552056,0.84738100,0.40013812,0.04636700,-0.37773484,-0.83118232,0.49567616,-0.28168742,-0.64682788,0.13688352,0.53012776
51.40000000,0.27765100,0.77754658,-0.22961955,-0.47552045,0.84738255,0.40014100,0.04636545,-0.37778578,-0.83117645,0.49570887,-0.28146535,-0.64683273,0.13685036,0.53011891
51.42000000,0.27765100,0.77754385,-0.22962253,-0.47551747,0.84738553,0.40014100,0.04636247,-0.37784524,-0.83117347,0.49574146,-0.28124193,-0.64684766,0.13680857,0.53011294
51.44000000,0.27765100,0.77754111,-0.22962552,-0.47551448,0.84738852,0.40014100,0.04635948,-0.37790471,-0.83117048,0.49577406,-0.28101850,-0.64686258,0.13676677,0.53010697
51.46000000,0.27765100,0.77753837,-0.22962850,-0.47551150,0.84739150,0.40014100,0.04635650,-0.37796417,-0.83116750,0.49580665,-0.28079507,-0.64687751,0.13672497,0.53010100
51.48000000,0.27765100,0.77753700,-0.22962851,-0.47551149,0.84739300,0.40013951,0.04635500,-0.37803268,-0.83116302,0.49584234,-0.28056410,-0.64688636,0.13668763,0.53008907
51.50000000,0.27765100,0.77753700,-0.22962553,-0.47551447,0.84739300,0.40013653,0.04635500,-0.37811029,-0.83115705,0.49588115,-0.28032555,-0.64688910,0.13665480,0.53007116
51.52000000,0.27765100,0.77753700,-0.22962254,-0.47551746,0.84739300,0.40013354,0.04635500,-0.37818791,-0.83115108,0.49591995,-0.28008699,-0.64689184,0.13662196,0.53005325
51.54000000,0.27765100,0.77753700,-0.22961956,-0.47552044,0.84739300,0.40013056,0.04635500,-0.37826552,-0.83114511,0.49595876,-0.27984843,-0.64689457,0.13658913,0.53003534
51.56000000,0.27765100,0.77753830,-0.22961942,-0.47552058,0.84739300,0.40012900,0.04635642,-0.37835012,-0.83113631,0.49600462,-0.27959462,-0.64689885,0.13653654,0.53000193
51.58000000,0.27765100,0.77754103,-0.22962240,-0.47551760,0.84739300,0.40012900,0.04635940,-0.37844233,-0.83112441,0.49605816,-0.27932417,-0.64690480,0.13646242,0.52995160
51.60000000,0.27765100,0.77754376,-0.22962537,-0.47551463,0.84739300,0.40012900,0.04636237,-0.37853455,-0.83111251,0.49611171,-0.27905371,-0.64691075,0.13638830,0.52990128
51.62000000,0.27765100,0.77754648,-0.22962835,-0.47551165,0.84739300,0.40012900,0.04636535,-0.37862676,-0.83110061,0.49616525,-0.27878326,-0.64691669,0.13631418,0.52985096
51.64000000,0.27765100,0.77754800,-0.22963000,-0.47551132,0.84739036,0.40012768,0.04636700,-0.37872537,-0.83108872,0.49622402,-0.27852375,-0.64693451,0.13624662,0.52981245
51.66000000,0.27765100,0.77754800,-0.22963000,-0.47551429,0.84738443,0.40012471,0.04636700,-0.37883197,-0.83107685,0.49628931,-0.27827790,-0.64696716,0.13618726,0.52978870
51.68000000,0.27765100,0.77754800,-0.22963000,-0.47551725,0.84737849,0.40012175,0.04636700,-0.37893857,-0.83106498,0.49635461,-0.27803206,-0.64699980,0.13612790,0.52976496
51.70000000,0.27765100,0.77754800,-0.22963000,-0.47552022,0.84737255,0.40011878,0.04636700,-0.37904517,-0.83105311,0.49641990,-0.27778621,-0.64703245,0.13606854,0.52974122
51.72000000,0.27765220,0.77754690,-0.22962880,-0.47552080,0.84736900,0.40011700,0.04636820,-0.37918070,-0.83103643,0.49649599,-0.27750149,-0.64705320,0.13599232,0.52969709
51.74000000,0.27765518,0.77754417,-0.22962582,-0.47551782,0.84736900,0.40011700,0.04637118,-0.37935940,-0.83101257,0.49658821,-0.27715875,-0.64705618,0.13589091,0.52962252
51.76000000,0.27765816,0.77754144,-0.22962284,-0.47551484,0.84736900,0.40011700,0.04637416,-0.37953811,-0.83098871,0.49668042,-0.27681600,-0.64705916,0.13578950,0.52954796
51.78000000,0.27766114,0.77753870,-0.22961986,-0.47551186,0.84736900,0.40011700,0.04637714,-0.37971681,-0.83096485,0.49677263,-0.27647326,-0.64706214,0.13568810,0.52947339
51.80000000,0.27766187,0.77753803,-0.22961800,-0.47551113,0.84737013,0.40011813,0.04637787,-0.37990685,-0.83092970,0.49686938,-0.27609676,-0.64707077,0.13559013,0.52939213
51.82000000,0.27765889,0.77754077,-0.22961800,-0.47551411,0.84737311,0.40012111,0.04637489,-0.38011556,-0.83087597,0.49697361,-0.27566467,-0.64708868,0.13549784,0.52929984
51.84000000,0.27765590,0.77754351,-0.22961800,-0.47551710,0.84737610,0.40012410,0.04637190,-0.38032426,-0.83082224,0.49707784,-0.27523258,-0.64710659,0.13540556,0.52920756
51.86000000,0.27765292,0.77754624,-0.22961800,-0.47552008,0.84737908,0.40012708,0.04636892,-0.38053297,-0.83076851,0.49718206,-0.27480049,-0.64712450,0.13531327,0.52911527
51.88000000,0.27764887,0.77754702,-0.22961800,-0.47552200,0.84737994,0.40012900,0.04636806,-0.38074991,-0.83069685,0.49727879,-0.27434547,-0.64714770,0.13522101,0.52901876
51.90000000,0.27764292,0.77754430,-0.22961800,-0.47552200,0.84737696,0.40012900,0.04637104,-0.38098163,-0.83059300,0.49736207,-0.27384932,-0.64718042,0.13512882,0.52891467
51.92000000,0.27763698,0.77754157,-0.22961800,-0.47552200,0.84737399,0.40012900,0.04637401,-0.38121336,-0.83048916,0.49744534,-0.27335316,-0.64721313,0.13503663,0.52881058
51.94000000,0.27763103,0.77753885,-0.22961800,-0.47552200,0.84737101,0.40012900,0.04637699,-0.38144508,-0.83038532,0.49752861,-0.27285700,-0.64724585,0.13494443,0.52870649
51.96000000,0.27762988,0.77753700,-0.22961800,-0.47552200,0.84736804,0.40012996,0.04637708,-0.38169698,-0.83027760,0.49763201,-0.27236075,-0.64728242,0.13485709,0.52859572
51.98000000,0.27763881,0.77753700,-0.22961800,-0.47552200,0.84736506,0.40013294,0.04637112,-0.38199123,-0.83016174,0.49777765,-0.27186429,-0.64732707,0.13477993,0.52847092
52.00000000,0.27764775,0.77753700,-0.22961800,-0.47552200,0.84736208,0.40013592,0.04636517,-0.38228548,-0.83004587,0.49792328,-0.27136784,-0.64737173,0.13470277,0.52834613
52.02000000,0.27765668,0.77753700,-0.22961800,-0.47552200,0.84735911,0.40013889,0.04635921,-0.38257973,-0.82993001,0.49806892,-0.27087139,-0.64741639,0.13462561,0.52822133
52.04000000,0.27766213,0.77753780,-0.22961800,-0.47552113,0.84735874,0.40014100,0.04635674,-0.38287902,-0.82979251,0.49821621,-0.27037783,-0.64745929,0.13453801,0.52809740
52.06000000,0.27765916,0.77754052,-0.22961800,-0.47551816,0.84736468,0.40014100,0.04636268,-0.38319051,-0.82960259,0.49836750,-0.26989127,-0.64749791,0.13442510,0.52797558
52.08000000,0.27765619,0.77754324,-0.22961800,-0.47551519,0.84737062,0.40014100,0.04636862,-0.38350201,-0.82941267,0.49851879,-0.26940472,-0.64753654,0.13431219,0.52785375
52.10000000,0.27765322,0.77754597,-0.22961800,-0.47551222,0.84737656,0.40014100,0.04637456,-0.38381350,-0.82922275,0.49867008,-0.26891816,-0.64757517,0.13419928,0.52773193
52.12000000,0.27764949,0.77754800,-0.22961875,-0.47551075,0.84738025,0.40013949,0.04637749,-0.38412215,-0.82901995,0.49881620,-0.26842912,-0.64762129,0.13407809,0.52760107
52.14000000,0.27764354,0.77754800,-0.22962173,-0.47551373,0.84737727,0.40013354,0.04637154,-0.38442240,-0.82877919,0.49894711,-0.26793274,-0.64768948,0.13393255,0.52744363
52.16000000,0.27763759,0.77754800,-0.22962471,-0.47551671,0.84737429,0.40012759,0.04636559,-0.38472266,-0.82853844,0.49907803,-0.26743636,-0.64775766,0.13378701,0.52728619
52.18000000,0.27763164,0.77754800,-0.22962768,-0.47551968,0.84737132,0.40012164,0.04635964,-0.38502292,-0.82829769,0.49920894,-0.26693998,-0.64782584,0.13364146,0.52712874
